1.113705999999999996e+01,2.834766892693209600e+18
1.113889999999999958e+01,2.836511364627149824e+18
1.114073199999999986e+01,2.838121646412364288e+18
1.114256400000000014e+01,2.839463547900037632e+18
1.114438799999999929e+01,2.840537069090171392e+18
1.114620399999999911e+01,2.841610590280304128e+18
1.114802800000000005e+01,2.842415731172896256e+18
1.114985199999999921e+01,2.843086681916732928e+18
1.115169199999999883e+01,2.843355062214274560e+18
1.115353200000000022e+01,2.843355062214244352e+18
1.115537999999999919e+01,2.842818301619133440e+18
1.115722799999999992e+01,2.842147350875296256e+18
1.115906799999999954e+01,2.841208019833948160e+18
1.116090800000000094e+01,2.840537069090111488e+18
1.116274000000000122e+01,2.840000308495059968e+18
1.116456400000000038e+01,2.840134498643815424e+18
1.116638000000000019e+01,2.840671259238896640e+18
1.116821200000000047e+01,2.841476400131489280e+18
1.117005200000000009e+01,2.842147350875325952e+18
1.117189199999999971e+01,2.842415731172836352e+18
1.117374800000000157e+01,2.842147350875296256e+18
1.117560399999999987e+01,2.841073829685163520e+18
1.117745200000000061e+01,2.839463547899949056e+18
1.117929999999999957e+01,2.837316505519682048e+18
1.118114000000000097e+01,2.835035272990660096e+18
1.118296400000000013e+01,2.833156610907965440e+18
1.118478799999999929e+01,2.831948899569047040e+18
1.118661200000000022e+01,2.831277948825179648e+18
1.118843599999999938e+01,2.831277948825150464e+18
1.119026000000000032e+01,2.831546329122721280e+18
1.119209999999999994e+01,2.832083089717772288e+18
1.119394800000000068e+01,2.832351470015283712e+18
1.119578800000000030e+01,2.832485660164068352e+18
1.119763600000000103e+01,2.832351470015282688e+18
1.119946800000000131e+01,2.831948899568986624e+18
1.120130800000000093e+01,2.831546329122660352e+18
1.120314000000000121e+01,2.831143758676364800e+18
1.120496400000000037e+01,2.831009568527609344e+18
1.120679600000000065e+01,2.831009568527609344e+18
1.120863599999999849e+01,2.831277948825150464e+18
1.121047599999999989e+01,2.831814709420171776e+18
1.121232400000000062e+01,2.832351470015223296e+18
1.121417199999999958e+01,2.832888230610305024e+18
1.121602000000000032e+01,2.833424991205357056e+18
1.121786800000000106e+01,2.833559181354112512e+18
1.121970800000000068e+01,2.833290801056571392e+18
1.122154000000000096e+01,2.832485660163949568e+18
1.122336400000000012e+01,2.831277948825031168e+18
1.122518800000000105e+01,2.829801857188572160e+18
1.122700400000000087e+01,2.827923195105816576e+18
1.122882000000000069e+01,2.826178723171876864e+18
1.123064399999999985e+01,2.824568441386661888e+18
1.123247600000000013e+01,2.822958159601447424e+18
1.123431599999999975e+01,2.821750448262588416e+18
1.123616400000000048e+01,2.820811117221240832e+18
1.123801999999999879e+01,2.820408546774974976e+18
1.123986799999999953e+01,2.820408546775004672e+18
1.124170799999999915e+01,2.820676927072515072e+18
1.124353999999999942e+01,2.821213687667596288e+18
1.124536400000000036e+01,2.821616258113922560e+18
1.124718000000000018e+01,2.822018828560188928e+18
1.124899600000000000e+01,2.822153018708944896e+18
1.125081999999999915e+01,2.822018828560159232e+18
1.125264400000000009e+01,2.821750448262618624e+18
1.125448399999999971e+01,2.821347877816292352e+18
1.125633200000000045e+01,2.820945307369966080e+18
1.125817999999999941e+01,2.820542736923670016e+18
1.126002800000000015e+01,2.820676927072425472e+18
1.126186799999999977e+01,2.820811117221211136e+18
1.126370000000000005e+01,2.821213687667506688e+18
1.126551599999999986e+01,2.821616258113803264e+18
1.126733199999999968e+01,2.822018828560129536e+18
1.126914799999999950e+01,2.822153018708855296e+18
1.127097200000000043e+01,2.822287208857610752e+18
1.127280400000000071e+01,2.822153018708855296e+18
1.127464400000000033e+01,2.822018828560069632e+18
1.127648399999999995e+01,2.822018828560069632e+18
1.127833200000000069e+01,2.822153018708825088e+18
1.128018000000000143e+01,2.822555589155091968e+18
1.128202800000000039e+01,2.823226539898898432e+18
1.128387599999999935e+01,2.824031680791520768e+18
1.128572400000000009e+01,2.824836821684113408e+18
1.128756399999999971e+01,2.825507772427950080e+18
1.128941200000000045e+01,2.826044533023061504e+18
1.129125200000000007e+01,2.826312913320602112e+18
1.129309199999999969e+01,2.826312913320602112e+18
1.129493200000000108e+01,2.826312913320602112e+18
1.129677200000000070e+01,2.826178723171846144e+18
1.129861200000000032e+01,2.826447103469387776e+18
1.130045199999999994e+01,2.826849673915683840e+18
1.130229199999999956e+01,2.827252244362009600e+18
1.130413199999999918e+01,2.827654814808305664e+18
1.130597200000000058e+01,2.827789004957061120e+18
1.130779599999999974e+01,2.827923195105816576e+18
1.130961999999999890e+01,2.827654814808246272e+18
1.131143599999999871e+01,2.827252244361889792e+18
1.131325199999999853e+01,2.826715483766809088e+18
1.131507599999999947e+01,2.826447103469268480e+18
1.131690000000000040e+01,2.826312913320512512e+18
1.131874000000000002e+01,2.826715483766809088e+18
1.132058799999999898e+01,2.827386434510616576e+18
1.132243599999999972e+01,2.828728335998289920e+18
1.132428400000000046e+01,2.830338617783474688e+18
1.132614000000000054e+01,2.831948899568658944e+18
1.132798800000000128e+01,2.833424991205088256e+18
1.132982800000000090e+01,2.834498512395191808e+18
1.133166799999999874e+01,2.835035272990273024e+18
1.133350800000000014e+01,2.835303653287813632e+18
1.133533999999999864e+01,2.835437843436598784e+18
1.133718000000000004e+01,2.835706223734139904e+18
1.133901200000000031e+01,2.836242984329221632e+18
1.134084399999999881e+01,2.837316505519354368e+18
1.134267599999999909e+01,2.838926787304539136e+18
1.134450799999999937e+01,2.840939639536049664e+18
1.134633999999999965e+01,2.843220872065101312e+18
1.134817199999999993e+01,2.845502104594152960e+18
1.135001199999999955e+01,2.847649146974389248e+18
1.135185200000000094e+01,2.849527809057114624e+18
1.135369999999999990e+01,2.851272280991054848e+18
1.135554800000000064e+01,2.853150943073810432e+18
1.135739600000000138e+01,2.855163795305291264e+18
1.135924399999999856e+01,2.857713408131853312e+18
1.136108399999999996e+01,2.860799781553527296e+18
1.136292399999999958e+01,2.864422915570252288e+18
1.136475599999999986e+01,2.868448620033244160e+18
1.136658800000000014e+01,2.872608514644991488e+18
1.136842000000000041e+01,2.876500028959227392e+18
1.137026000000000003e+01,2.880391543273433600e+18
1.137209999999999965e+01,2.883880487141343744e+18
1.137393199999999993e+01,2.886832670414173184e+18
1.137577199999999955e+01,2.889113902943164416e+18
1.137761200000000095e+01,2.890858374877164032e+18
1.137944400000000122e+01,2.892066086216052736e+18
1.138127600000000150e+01,2.893139607406185984e+18
1.138310000000000066e+01,2.894213128596319232e+18
1.138493200000000094e+01,2.895420839935237120e+18
1.138676400000000122e+01,2.897031121720421888e+18
1.138860400000000084e+01,2.898909783803147264e+18
1.139044399999999868e+01,2.901056826183413760e+18
1.139228400000000008e+01,2.903472248861220864e+18
1.139412399999999970e+01,2.906021861687842816e+18
1.139596399999999932e+01,2.908437284365649920e+18
1.139780399999999894e+01,2.910584326745945600e+18
1.139963599999999921e+01,2.912328798679945216e+18
1.140146799999999949e+01,2.913804890316375040e+18
1.140330800000000089e+01,2.915146791804019200e+18
1.140514800000000051e+01,2.916354503142907392e+18
1.140698800000000013e+01,2.917830594779337216e+18
1.140883600000000087e+01,2.919306686415766016e+18
1.141067600000000049e+01,2.921051158349735936e+18
1.141252399999999945e+01,2.922661440134950400e+18
1.141436399999999907e+01,2.924137531771409408e+18
1.141619599999999934e+01,2.925479433259113472e+18
1.141802799999999962e+01,2.926821334746787328e+18
1.141985199999999878e+01,2.927894855936890368e+18
1.142167599999999972e+01,2.928968377126993920e+18
1.142350800000000000e+01,2.930310278614637568e+18
1.142534000000000027e+01,2.931786370251097088e+18
1.142717999999999989e+01,2.933799222482607104e+18
1.142901999999999951e+01,2.936214645160414208e+18
1.143086800000000025e+01,2.938764257986976256e+18
1.143271600000000099e+01,2.941582251111079936e+18
1.143456399999999995e+01,2.944400244235183104e+18
1.143640400000000135e+01,2.947218237359256576e+18
1.143824400000000097e+01,2.949767850185818624e+18
1.144008399999999881e+01,2.952317463012380672e+18
1.144191599999999909e+01,2.954732885690157568e+18
1.144375599999999871e+01,2.957014118219179520e+18
1.144559600000000010e+01,2.959295350748171264e+18
1.144744399999999906e+01,2.961576583277193216e+18
1.144929199999999980e+01,2.963857815806244864e+18
1.145114000000000054e+01,2.966004858186481152e+18
1.145298800000000128e+01,2.968151900566807040e+18
1.145483600000000024e+01,2.970164752798347264e+18
1.145667599999999986e+01,2.972043414881102336e+18
1.145850800000000014e+01,2.973653696666317312e+18
1.146033999999999864e+01,2.975129788302746624e+18
1.146216399999999958e+01,2.976203309492879360e+18
1.146398000000000117e+01,2.977008450385472000e+18
1.146578799999999987e+01,2.977545210980553728e+18
1.146760399999999969e+01,2.978216161724360192e+18
1.146941999999999950e+01,2.978887112468167680e+18
1.147125199999999978e+01,2.979826443509515264e+18
1.147309200000000118e+01,2.981034154848374272e+18
1.147494800000000126e+01,2.982644436633559040e+18
1.147680399999999956e+01,2.984791479013795328e+18
1.147866800000000076e+01,2.987206901691601920e+18
1.148052400000000084e+01,2.989890704666919936e+18
1.148238000000000092e+01,2.992306127344727040e+18
1.148422800000000166e+01,2.994721550022533632e+18
1.148606000000000016e+01,2.996600212105259008e+18
1.148788400000000109e+01,2.998210493890473984e+18
1.148970000000000091e+01,2.999418205229391872e+18
1.149150799999999961e+01,3.000089155973259264e+18
1.149331600000000009e+01,3.000491726419585024e+18
1.149513199999999991e+01,3.000894296865910784e+18
1.149695600000000084e+01,3.001162677163421696e+18
1.149878799999999934e+01,3.001296867312147968e+18
1.150061999999999962e+01,3.001565247609658880e+18
1.150246000000000102e+01,3.001565247609598976e+18
1.150430000000000064e+01,3.001565247609628672e+18
1.150614000000000026e+01,3.001431057460873216e+18
1.150798800000000099e+01,3.001296867312147968e+18
1.150982799999999884e+01,3.001162677163421696e+18
1.151168399999999892e+01,3.001162677163451392e+18
1.151353199999999966e+01,3.001296867312237056e+18
1.151538799999999974e+01,3.001699437758533120e+18
1.151725200000000093e+01,3.002102008204829696e+18
1.151910799999999924e+01,3.002772958948636160e+18
1.152095599999999997e+01,3.003175529394932224e+18
1.152280399999999894e+01,3.003712289989984256e+18
1.152463599999999921e+01,3.003846480138739712e+18
1.152646799999999949e+01,3.003846480138739712e+18
1.152828399999999931e+01,3.003578099841199104e+18
1.153010800000000025e+01,3.003309719543628288e+18
1.153193199999999941e+01,3.002772958948516864e+18
1.153376399999999968e+01,3.002370388502221312e+18
1.153560399999999930e+01,3.001967818055954432e+18
1.153745200000000004e+01,3.001565247609688064e+18
1.153930000000000078e+01,3.001296867312177152e+18
1.154114799999999974e+01,3.001028487014636544e+18
1.154298800000000114e+01,3.000894296865880576e+18
1.154482800000000076e+01,3.000760106717095936e+18
1.154665199999999992e+01,3.000760106717095936e+18
1.154847600000000085e+01,3.000894296865880576e+18
1.155029200000000067e+01,3.000894296865910784e+18
1.155210800000000049e+01,3.001028487014666240e+18
1.155392400000000031e+01,3.001162677163451392e+18
1.155575600000000058e+01,3.001296867312237056e+18
1.155758800000000086e+01,3.001565247609777152e+18
1.155943599999999982e+01,3.002236198353613824e+18
1.156128400000000056e+01,3.003175529394962432e+18
1.156313999999999886e+01,3.004383240733850624e+18
1.156498799999999960e+01,3.005859332370279936e+18
1.156684399999999968e+01,3.007335424006679552e+18
1.156869200000000042e+01,3.008677325494323200e+18
1.157054000000000116e+01,3.009750846684456960e+18
1.157237200000000144e+01,3.010555987577078784e+18
1.157420399999999994e+01,3.011226938320885760e+18
1.157601999999999975e+01,3.011361128469641728e+18
1.157783599999999957e+01,3.011495318618366976e+18
1.157965199999999939e+01,3.011361128469611520e+18
1.158145999999999987e+01,3.011495318618397184e+18
1.158327599999999968e+01,3.011629508767152640e+18
1.158510799999999996e+01,3.012166269362263040e+18
1.158693199999999912e+01,3.012971410254885888e+18
1.158877200000000052e+01,3.014179121593803776e+18
1.159061200000000014e+01,3.015655213230263296e+18
1.159245199999999976e+01,3.017131304866692608e+18
1.159429200000000115e+01,3.018607396503121920e+18
1.159613200000000077e+01,3.020351868437031936e+18
1.159797200000000039e+01,3.021827960073401856e+18
1.159980400000000067e+01,3.023304051709831168e+18
1.160164400000000029e+01,3.024645953197474816e+18
1.160348399999999991e+01,3.025853664536423424e+18
1.160531600000000019e+01,3.026927185726586368e+18
1.160715599999999981e+01,3.027866516767963648e+18
1.160899599999999943e+01,3.028537467511800832e+18
1.161082799999999970e+01,3.028940037958126592e+18
1.161266799999999932e+01,3.029074228106911744e+18
1.161449999999999960e+01,3.029208418255697920e+18
1.161633199999999988e+01,3.029208418255697920e+18
1.161817199999999950e+01,3.029342608404452864e+18
1.162000399999999978e+01,3.029610988701993472e+18
1.162183600000000006e+01,3.030147749297044992e+18
1.162367599999999968e+01,3.030550319743341568e+18
1.162551600000000107e+01,3.031087080338393088e+18
1.162735600000000069e+01,3.031623840933474816e+18
1.162920400000000143e+01,3.032026411379740672e+18
1.163105199999999861e+01,3.032294791677281280e+18
1.163289999999999935e+01,3.032428981826037248e+18
1.163475599999999943e+01,3.032428981826037248e+18
1.163660400000000017e+01,3.032294791677251584e+18
1.163845200000000091e+01,3.032160601528466432e+18
1.164029200000000053e+01,3.032026411379710976e+18
1.164213200000000015e+01,3.032160601528496128e+18
1.164396400000000042e+01,3.032294791677281280e+18
1.164579600000000070e+01,3.032831552272363008e+18
1.164762000000000164e+01,3.033502503016199680e+18
1.164945200000000014e+01,3.034307643908821504e+18
1.165128400000000042e+01,3.035112784801414144e+18
1.165311600000000070e+01,3.035783735545251328e+18
1.165496399999999966e+01,3.036320496140302848e+18
1.165680399999999928e+01,3.036857256735325184e+18
1.165864399999999890e+01,3.037259827181591552e+18
1.166049199999999963e+01,3.037528207479101952e+18
1.166233200000000103e+01,3.037528207479072256e+18
1.166417999999999999e+01,3.037394017330287616e+18
1.166601200000000027e+01,3.037259827181531648e+18
1.166785199999999989e+01,3.036857256735235584e+18
1.166967600000000083e+01,3.036723066586449920e+18
1.167150800000000110e+01,3.036723066586449920e+18
1.167333200000000026e+01,3.037125637032745984e+18
1.167515600000000120e+01,3.037796587776582656e+18
1.167698799999999970e+01,3.039138489264257536e+18
1.167881999999999998e+01,3.040614580900686336e+18
1.168066000000000138e+01,3.042359052834656256e+18
1.168249200000000165e+01,3.044371905066167296e+18
1.168433200000000127e+01,3.046250567148862464e+18
1.168618000000000023e+01,3.048397609529128960e+18
1.168801199999999874e+01,3.050410461760580096e+18
1.168985200000000013e+01,3.052423313992031232e+18
1.169169199999999975e+01,3.054301976074726912e+18
1.169352400000000003e+01,3.056180638157422592e+18
1.169536399999999965e+01,3.057925110091392512e+18
1.169720399999999927e+01,3.059669582025392640e+18
1.169904400000000066e+01,3.061279863810607104e+18
1.170089200000000140e+01,3.062890145595821568e+18
1.170273200000000102e+01,3.064366237232280576e+18
1.170458000000000176e+01,3.065708138719984128e+18
1.170641999999999960e+01,3.066781659910147072e+18
1.170825999999999922e+01,3.067720990951524864e+18
1.171009999999999884e+01,3.068526131844146688e+18
1.171193199999999912e+01,3.069197082587983360e+18
1.171375600000000006e+01,3.069599653034279936e+18
1.171558800000000033e+01,3.070136413629361664e+18
1.171742000000000061e+01,3.070404793926902272e+18
